Date,Open,High,Low,Close,Adj Close,Volume
2014-12-17,22000.000000,22200.000000,21800.000000,22000.000000,20916.080078,78895
2014-12-18,21900.000000,22200.000000,21100.000000,21700.000000,20630.863281,164850
2014-12-19,21700.000000,22600.000000,21600.000000,22000.000000,20916.080078,143115
2014-12-22,22300.000000,22700.000000,21800.000000,22000.000000,20916.080078,87450
2014-12-23,22400.000000,22600.000000,22000.000000,22400.000000,21296.373047,102370
2014-12-24,22200.000000,22700.000000,22000.000000,22400.000000,21296.373047,68705
2014-12-26,22300.000000,22500.000000,22000.000000,22300.000000,21201.298828,41670
2014-12-29,22400.000000,22400.000000,22000.000000,22300.000000,21248.943359,31320
2014-12-30,22300.000000,22500.000000,22000.000000,22300.000000,21248.943359,159840
2015-01-02,22300.000000,22500.000000,22000.000000,22500.000000,21439.517578,78815
2015-01-05,22500.000000,23200.000000,22400.000000,23200.000000,22106.523438,176725
2015-01-06,23000.000000,24200.000000,22800.000000,24100.000000,22964.105469,257665
2015-01-07,24200.000000,24300.000000,23400.000000,23800.000000,22678.246094,147350
2015-01-08,24200.000000,24200.000000,22800.000000,22800.000000,21725.378906,710955
2015-01-09,22900.000000,23100.000000,22500.000000,22800.000000,21725.378906,149820
2015-01-12,23000.000000,23200.000000,22400.000000,23200.000000,22106.523438,104930
2015-01-13,23200.000000,24100.000000,22900.000000,23600.000000,22487.673828,184115
2015-01-14,23400.000000,24000.000000,23400.000000,23600.000000,22487.673828,67840
2015-01-15,23400.000000,23900.000000,23200.000000,23700.000000,22582.957031,50115
2015-01-16,23300.000000,23500.000000,23000.000000,23000.000000,21915.953125,117420
2015-01-19,23000.000000,23300.000000,22800.000000,23100.000000,22011.238281,33600
2015-01-20,22900.000000,23300.000000,22700.000000,22900.000000,21820.664063,44340
2015-01-21,22900.000000,23800.000000,22800.000000,23000.000000,21915.953125,153625
2015-01-22,22900.000000,23400.000000,22600.000000,23200.000000,22106.523438,139485
2015-01-23,23000.000000,23200.000000,22700.000000,23200.000000,22106.523438,63045
2015-01-26,23000.000000,23400.000000,22800.000000,23200.000000,22106.523438,85730
2015-01-27,23500.000000,23500.000000,22700.000000,22700.000000,21630.091797,87955
2015-01-28,22500.000000,23200.000000,22400.000000,23200.000000,22106.523438,183510
2015-01-29,23000.000000,23200.000000,22100.000000,22100.000000,21058.369141,230610
2015-01-30,22100.000000,22200.000000,21200.000000,21900.000000,20867.796875,205340
2015-02-02,22100.000000,22300.000000,21300.000000,22100.000000,21058.369141,130225
2015-02-03,21800.000000,22000.000000,20900.000000,21600.000000,20581.935547,222490
2015-02-04,21600.000000,22100.000000,20400.000000,20600.000000,19629.072266,535940
2015-02-05,20600.000000,20900.000000,19960.000000,20000.000000,19057.349609,393275
2015-02-06,20100.000000,20200.000000,19620.000000,20100.000000,19152.636719,210445
2015-02-09,20000.000000,20500.000000,19900.000000,20300.000000,19343.208984,205070
2015-02-10,20300.000000,20700.000000,20300.000000,20600.000000,19629.072266,217965
2015-02-11,20700.000000,20800.000000,20400.000000,20700.000000,19724.357422,164770
2015-02-12,20400.000000,20900.000000,20400.000000,20800.000000,19819.644531,116545
2015-02-13,20600.000000,21300.000000,20600.000000,20800.000000,19819.644531,213380
2015-02-16,20400.000000,20400.000000,19060.000000,19200.000000,18295.056641,595520
2015-02-17,19200.000000,19220.000000,18700.000000,18840.000000,17952.021484,358330
2015-02-23,18800.000000,19000.000000,18780.000000,18800.000000,17913.908203,223320
2015-02-24,18800.000000,18800.000000,18580.000000,18620.000000,17742.392578,284535
2015-02-25,18640.000000,18980.000000,18600.000000,18740.000000,17856.736328,203005
2015-02-26,18720.000000,18800.000000,18180.000000,18600.000000,17723.333984,329235
2015-02-27,18740.000000,18820.000000,18300.000000,18600.000000,17723.333984,247835
2015-03-02,18560.000000,18760.000000,18180.000000,18180.000000,17323.128906,281390
2015-03-03,18200.000000,18660.000000,18180.000000,18660.000000,17780.507813,261555
2015-03-04,18680.000000,18700.000000,18400.000000,18580.000000,17704.277344,133250
2015-03-05,18600.000000,19060.000000,18460.000000,19000.000000,18104.480469,264815
2015-03-06,18960.000000,19060.000000,18300.000000,18320.000000,17456.533203,282940
2015-03-09,18320.000000,18400.000000,18100.000000,18200.000000,17342.187500,221465
2015-03-10,18260.000000,18260.000000,17900.000000,17980.000000,17132.554688,180720
2015-03-11,17940.000000,18060.000000,17720.000000,17900.000000,17056.328125,181930
2015-03-12,17960.000000,18180.000000,17920.000000,18100.000000,17246.902344,178970
2015-03-13,18100.000000,18340.000000,18080.000000,18300.000000,17437.474609,170550
2015-03-16,18320.000000,18900.000000,18320.000000,18820.000000,17932.962891,255455
2015-03-17,18800.000000,18840.000000,18600.000000,18700.000000,17818.621094,161935
2015-03-18,18620.000000,18880.000000,18620.000000,18680.000000,17799.564453,121530
2015-03-19,18680.000000,18880.000000,18620.000000,18760.000000,17875.794922,162235
2015-03-20,18620.000000,18980.000000,18580.000000,18780.000000,17894.849609,129265
2015-03-23,18920.000000,19080.000000,18760.000000,19080.000000,18180.708984,110540
2015-03-24,19780.000000,21600.000000,19780.000000,20400.000000,19438.498047,1113895
2015-03-25,20700.000000,21800.000000,20700.000000,21200.000000,20200.789063,336960
2015-03-26,20800.000000,21300.000000,20300.000000,20500.000000,19533.781250,200800
2015-03-27,20300.000000,20800.000000,20300.000000,20500.000000,19533.781250,69875
2015-03-30,20900.000000,21400.000000,20500.000000,21400.000000,20391.361328,182140
2015-03-31,21300.000000,21700.000000,20800.000000,21600.000000,20581.935547,190890
2015-04-01,21300.000000,21600.000000,20600.000000,21200.000000,20200.789063,248520
2015-04-02,21200.000000,21300.000000,20500.000000,20600.000000,19629.072266,126345
2015-04-03,20900.000000,22600.000000,20800.000000,22400.000000,21344.230469,448200
2015-04-06,22400.000000,22400.000000,21700.000000,22000.000000,20963.083984,237430
2015-04-07,22400.000000,22400.000000,21600.000000,21900.000000,20867.796875,424895
2015-04-08,21900.000000,21900.000000,21000.000000,21400.000000,20391.361328,212910
2015-04-09,21400.000000,21700.000000,21000.000000,21200.000000,20200.789063,106085
2015-04-10,21300.000000,21300.000000,20700.000000,21000.000000,20010.214844,134875
2015-04-13,21200.000000,22000.000000,20900.000000,21200.000000,20200.789063,180240
2015-04-14,21200.000000,21200.000000,20200.000000,20600.000000,19629.072266,275945
2015-04-15,20400.000000,20800.000000,20300.000000,20600.000000,19629.072266,88465
2015-04-16,20900.000000,20900.000000,20300.000000,20900.000000,19914.933594,80970
2015-04-17,20600.000000,21000.000000,20500.000000,20800.000000,19819.644531,128065
2015-04-20,20600.000000,20700.000000,20200.000000,20400.000000,19438.498047,165340
2015-04-21,20400.000000,20900.000000,20000.000000,20600.000000,19629.072266,286865
2015-04-22,20900.000000,21600.000000,20500.000000,20800.000000,19819.644531,267085
2015-04-23,20800.000000,21000.000000,20400.000000,20800.000000,19819.644531,177805
2015-04-24,20900.000000,20900.000000,20400.000000,20400.000000,19438.498047,115720
2015-04-27,20300.000000,21000.000000,20300.000000,20800.000000,19819.644531,112915
2015-04-28,21100.000000,21100.000000,20400.000000,20800.000000,19819.644531,89575
2015-04-29,20700.000000,21000.000000,20400.000000,21000.000000,20010.214844,102690
2015-04-30,21100.000000,21100.000000,20400.000000,21000.000000,20010.214844,76735
2015-05-04,21000.000000,21500.000000,20700.000000,21500.000000,20486.650391,120895
2015-05-06,21200.000000,21800.000000,20800.000000,21800.000000,20772.509766,213815
2015-05-07,21800.000000,21800.000000,20700.000000,20700.000000,19724.357422,121460
2015-05-08,20800.000000,20900.000000,20300.000000,20700.000000,19724.357422,257630
2015-05-11,20800.000000,21400.000000,20800.000000,21300.000000,20296.074219,178390
2015-05-12,21400.000000,21500.000000,20800.000000,21000.000000,20010.214844,150045
2015-05-13,20900.000000,21100.000000,20500.000000,20700.000000,19724.357422,184940
2015-05-14,20700.000000,21200.000000,20500.000000,21000.000000,20010.214844,126230
2015-05-15,20900.000000,21200.000000,20600.000000,21200.000000,20200.789063,145540
2015-05-18,21200.000000,21500.000000,20500.000000,21400.000000,20391.361328,283665
2015-05-19,21600.000000,21600.000000,20900.000000,21400.000000,20391.361328,118690
2015-05-20,21200.000000,21400.000000,20600.000000,21000.000000,20010.214844,250955
2015-05-21,20800.000000,21200.000000,20600.000000,21000.000000,20010.214844,650830
2015-05-22,20900.000000,21000.000000,20700.000000,20900.000000,19914.933594,192380
2015-05-26,20800.000000,21000.000000,20600.000000,20800.000000,19819.644531,387105
2015-05-27,20800.000000,20800.000000,20400.000000,20700.000000,19724.357422,123825
2015-05-28,20700.000000,20800.000000,20200.000000,20800.000000,19819.644531,203445
2015-05-29,20600.000000,21900.000000,20600.000000,21900.000000,20867.796875,308835
2015-06-01,21800.000000,22200.000000,21400.000000,22200.000000,21153.654297,212550
2015-06-02,21900.000000,22300.000000,21600.000000,22200.000000,21153.654297,205385
2015-06-03,22200.000000,22300.000000,21700.000000,22300.000000,21248.943359,160820
2015-06-04,22500.000000,22500.000000,21300.000000,21600.000000,20581.935547,282575
2015-06-05,21700.000000,22000.000000,21200.000000,22000.000000,20963.083984,117315
2015-06-08,22000.000000,22200.000000,21500.000000,21800.000000,20772.509766,120715
2015-06-09,21800.000000,22000.000000,21200.000000,21400.000000,20391.361328,161315
2015-06-10,21400.000000,21500.000000,21000.000000,21200.000000,20200.789063,165040
2015-06-11,21300.000000,21400.000000,20900.000000,21200.000000,20200.789063,194210
2015-06-12,21400.000000,21600.000000,21200.000000,21400.000000,20391.361328,163895
2015-06-15,21400.000000,21700.000000,21200.000000,21400.000000,20391.361328,118015
2015-06-16,21300.000000,22200.000000,21100.000000,22200.000000,21153.654297,297340
2015-06-17,22200.000000,22500.000000,21700.000000,22400.000000,21344.230469,219750
2015-06-18,23000.000000,23000.000000,22300.000000,22500.000000,21439.517578,195525
2015-06-19,22200.000000,23300.000000,22200.000000,22500.000000,21439.517578,257470
2015-06-22,22700.000000,23300.000000,22600.000000,23100.000000,22011.238281,95265
2015-06-23,23100.000000,23100.000000,22200.000000,22400.000000,21344.230469,212515
2015-06-24,22600.000000,23400.000000,22300.000000,23000.000000,21915.953125,180975
2015-06-25,23500.000000,23500.000000,22500.000000,23300.000000,22201.810547,164810
2015-06-26,23500.000000,23500.000000,22700.000000,22800.000000,21725.378906,47445
2015-06-29,22800.000000,23300.000000,21600.000000,22200.000000,21153.654297,275140
2015-06-30,22300.000000,22600.000000,22000.000000,22200.000000,21153.654297,207295
2015-07-01,22300.000000,22700.000000,21600.000000,21700.000000,20677.224609,132240
2015-07-02,21700.000000,22500.000000,21400.000000,22400.000000,21344.230469,99270
2015-07-03,22400.000000,22400.000000,21600.000000,21600.000000,20581.935547,63080
2015-07-06,21500.000000,22000.000000,21300.000000,21400.000000,20391.361328,46595
2015-07-07,21400.000000,21500.000000,20600.000000,21200.000000,20200.789063,189915
2015-07-08,21200.000000,21400.000000,20700.000000,21200.000000,20200.789063,115910
2015-07-09,21300.000000,21300.000000,20700.000000,21300.000000,20296.074219,210330
2015-07-10,21400.000000,21400.000000,20900.000000,21300.000000,20296.074219,199715
2015-07-13,21400.000000,22400.000000,21200.000000,22300.000000,21248.943359,126815
2015-07-14,22600.000000,22600.000000,21800.000000,21900.000000,20867.796875,74290
2015-07-15,21900.000000,22300.000000,21800.000000,22000.000000,20963.083984,42985
2015-07-16,22100.000000,22200.000000,21600.000000,21700.000000,20677.224609,111450
2015-07-17,21800.000000,22000.000000,20900.000000,20900.000000,19914.933594,196415
2015-07-20,21000.000000,21600.000000,21000.000000,21400.000000,20391.361328,138570
2015-07-21,21400.000000,21900.000000,21000.000000,21700.000000,20677.224609,277670
2015-07-22,21400.000000,22000.000000,21300.000000,21300.000000,20296.074219,145820
2015-07-23,21400.000000,22000.000000,21300.000000,22000.000000,20963.083984,138010
2015-07-24,21700.000000,22000.000000,21700.000000,21800.000000,20772.509766,83230
2015-07-27,21900.000000,21900.000000,20900.000000,21100.000000,20105.503906,77450
2015-07-28,21000.000000,21200.000000,20500.000000,20600.000000,19629.072266,96835
2015-07-29,20500.000000,20800.000000,20200.000000,20600.000000,19629.072266,267655
2015-07-30,20600.000000,20900.000000,20300.000000,20400.000000,19438.498047,82025
2015-07-31,20500.000000,20600.000000,20100.000000,20500.000000,19533.781250,176540
2015-08-03,20600.000000,21100.000000,20300.000000,20800.000000,19819.644531,58790
2015-08-04,20700.000000,20900.000000,20100.000000,20800.000000,19819.644531,323785
2015-08-05,20800.000000,22700.000000,20500.000000,22100.000000,21058.369141,342935
2015-08-06,22000.000000,22200.000000,21500.000000,21700.000000,20677.224609,122605
2015-08-07,21300.000000,22200.000000,20800.000000,21900.000000,20867.796875,204890
2015-08-10,21900.000000,22000.000000,21300.000000,21800.000000,20772.509766,133630
2015-08-11,22000.000000,22000.000000,21400.000000,21800.000000,20772.509766,59915
2015-08-12,21900.000000,21900.000000,21200.000000,21500.000000,20486.650391,90945
2015-08-13,21500.000000,22300.000000,21100.000000,22000.000000,20963.083984,163080
2015-08-14,22000.000000,22000.000000,22000.000000,22000.000000,20963.083984,0
2015-08-17,22000.000000,25000.000000,22000.000000,23600.000000,22487.673828,514685
2015-08-18,23400.000000,24900.000000,23300.000000,24200.000000,23059.392578,492155
2015-08-19,23900.000000,24400.000000,23100.000000,23300.000000,22201.810547,191755
2015-08-20,23300.000000,24300.000000,22800.000000,23100.000000,22011.238281,417750
2015-08-21,22300.000000,23200.000000,21500.000000,23000.000000,21915.953125,336725
2015-08-24,22900.000000,22900.000000,21200.000000,21500.000000,20486.650391,261995
2015-08-25,21400.000000,21600.000000,20600.000000,20600.000000,19629.072266,256655
2015-08-26,20700.000000,21100.000000,20100.000000,20300.000000,19343.208984,358380
2015-08-27,20500.000000,21300.000000,20400.000000,21000.000000,20010.214844,348535
2015-08-28,21100.000000,21500.000000,20800.000000,21300.000000,20296.074219,180085
2015-08-31,21300.000000,21400.000000,20700.000000,21000.000000,20010.214844,123510
2015-09-01,21100.000000,21500.000000,20900.000000,21000.000000,20010.214844,161495
2015-09-02,21000.000000,21000.000000,20300.000000,20600.000000,19629.072266,115465
2015-09-03,20600.000000,20900.000000,19680.000000,20600.000000,19629.072266,409645
2015-09-04,20600.000000,20700.000000,19880.000000,20500.000000,19533.781250,238115
2015-09-07,20200.000000,20700.000000,19900.000000,20700.000000,19724.357422,191720
2015-09-08,20700.000000,20800.000000,20000.000000,20000.000000,19057.349609,88620
2015-09-09,20400.000000,20700.000000,20100.000000,20400.000000,19438.498047,88710
2015-09-10,20200.000000,20900.000000,20200.000000,20900.000000,19914.933594,71870
2015-09-11,20800.000000,21000.000000,20600.000000,20900.000000,19914.933594,66735
2015-09-14,21000.000000,21000.000000,20500.000000,20700.000000,19724.357422,61825
2015-09-15,20500.000000,20900.000000,20500.000000,20900.000000,19914.933594,43925
2015-09-16,21000.000000,21000.000000,20700.000000,20900.000000,19914.933594,69960
2015-09-17,21000.000000,21200.000000,20600.000000,20600.000000,19629.072266,74990
2015-09-18,20500.000000,20700.000000,19960.000000,20200.000000,19247.921875,189110
2015-09-21,20100.000000,20400.000000,20100.000000,20300.000000,19343.208984,55450
2015-09-22,20300.000000,20300.000000,19760.000000,19820.000000,18885.835938,180175
2015-09-23,19800.000000,19880.000000,19700.000000,19840.000000,18904.892578,190555
2015-09-24,19900.000000,20100.000000,19560.000000,19980.000000,19038.291016,117860
2015-09-25,20000.000000,20100.000000,19680.000000,20000.000000,19057.349609,194450
2015-09-30,19980.000000,20000.000000,19720.000000,19900.000000,18962.060547,102345
2015-10-01,19860.000000,19960.000000,19760.000000,19760.000000,18828.662109,78365
